Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
BRD4	ERBB4	2	0.017644879420750288	4.009218530029378	0.10247968568424988
BRD4	KRAS	5	1.0	-10.0	1.0
BRD4	PTPRD	2	0.07068300699134661	2.7762250246134332	0.17641578679510267
BRD4	SOX17	2	0.009473737830121362	4.557995453120887	0.0828311942714665
BRD4	TP53	5	0.025962706472537976	10.0	0.11402297319062062
BRIP1	EPHA5	4	0.0038166843712561663	3.4020984435713455	0.06721415712009818
BRIP1	FAT1	2	0.13154648091742413	1.9951829837022241	0.2484626361713913
BRIP1	FOXO1	2	0.007279552032339322	4.7369655941662066	0.07977155508080856
BRIP1	GRIN2A	2	0.13992245668353276	1.9337663015999134	0.2571870155518344
BRIP1	KEAP1	3	0.36644854819599854	0.7315874144396394	0.49312023852498144
BRIP1	KRAS	8	1.0	-10.0	1.0
BRIP1	NF1	2	0.13154648091742413	1.9951829837022241	0.2484626361713913
BRIP1	NRAS	2	0.0015102431147275177	6.750427853972769	0.06435164395507664
BRIP1	NTRK3	2	0.10734845823180812	2.1940106199666256	0.22246781702748192
BRIP1	PAK7	2	0.05766744924469589	2.7796099315747	0.15876953047369463
BRIP1	PALB2	2	0.010067486624849761	4.4105220181563505	0.08329493409562398
BRIP1	POLE	2	0.05151326132757911	2.8838069824954773	0.15274555489891697
BRIP1	PRKD1	2	0.020794930545767688	3.7188182474559466	0.10429705475280383
BRIP1	SMARCA4	2	0.31601500566333696	1.0473057147783569	0.4419838060185452
BRIP1	TP53	4	0.6046668496751908	0.08908354358242519	0.7307049901752867
BRIP1	TSC1	2	0.016841082164058552	3.916021607360647	0.10152576051595934
BTK	CSF1R	2	0.010067486624849761	4.4105220181563505	0.08329493409562398
BTK	EPHA5	3	0.021870099390049472	2.936434871222534	0.10834574506402764
BTK	FGF4	2	0.003707171571837906	5.424026282506098	0.06721415712009818
BTK	GRIN2A	2	0.11060654150215239	2.2016338611696504	0.227038173705243
BTK	HGF	2	0.04458979992082274	3.0473057147783567	0.14415981836243197
BTK	JAK3	2	0.010067486624849761	4.4105220181563505	0.08329493409562398
BTK	KEAP1	2	0.6011513546367373	0.12994617257185292	0.7287527391466755
BTK	KRAS	7	1.0	-10.0	1.0
BTK	MED12	2	0.01917819130065888	3.8119276518474283	0.10281896980128
BTK	NOTCH1	2	0.026646481524608714	3.5132610353669675	0.11402297319062062
BTK	RBM10	2	0.29318758676166634	1.1718865177755984	0.4149001938643878
BTK	SMARCA4	2	0.2592842782714335	1.3155018257279294	0.38300668502652396
BTK	STK11	3	0.2806538248332072	1.0595645539998066	0.4076852821443311
BTK	TBX3	2	0.07192965155571575	2.608809242675524	0.17641578679510267
BTK	TP53	3	0.7504039230219071	-0.3351139549818945	0.874480075999953
BTK	ZFHX3	2	0.054921735532925675	2.8573956045571998	0.15524370399187745
CALR	KRAS	3	1.0	-10.0	1.0
CARD11	CBL	2	0.019267961821230757	4.106199403831925	0.10281896980128
CARD11	CIC	2	0.13676239278001429	1.9033239805883262	0.25491876329781044
CARD11	DIS3	2	0.06039786430902737	2.7702417490405047	0.16384587995148725
CARD11	DNMT1	2	0.04475178209159395	3.096861539252589	0.14415981836243197
CARD11	DNMT3B	2	0.13676239278001429	1.9033239805883262	0.25491876329781044
CARD11	EPHA3	3	0.09734446663647937	1.7069530250997664	0.21089512803528226
CARD11	ERRFI1	2	0.04475178209159395	3.096861539252589	0.14415981836243197
CARD11	FBXW7	4	0.0048647021410287445	3.0732489820306386	0.06970448437552271
CARD11	FLT3	2	0.15829670961903222	1.7465516429954042	0.2804833324945626
CARD11	IGF2	2	0.019267961821230757	4.106199403831925	0.10281896980128
CARD11	KDM5C	3	0.03635864051809262	2.4139763039085333	0.1323061890619006
CARD11	KDR	2	0.11602277170193206	2.078002512001273	0.23164241649940823
CARD11	KEAP1	6	0.4570058396018167	0.24177193541357112	0.5932640012487468
CARD11	KMT2B	2	0.18046726763738496	1.6042630566800924	0.30202359586494587
CARD11	KMT2C	2	0.2261547857824089	1.3536369546147005	0.3508924374129942
CARD11	KRAS	20	1.0	-10.0	1.0
CARD11	MGA	3	0.18285893200603343	1.217977130848454	0.30555198607413125
CARD11	NF1	4	0.0680202138232777	1.651363726443666	0.1740865440809362
CARD11	NOTCH2	3	0.03635864051809262	2.4139763039085333	0.1323061890619006
CARD11	PDGFRA	2	0.24942329237663075	1.241888596962245	0.3729033691041761
CARD11	PGR	2	0.15829670961903222	1.7465516429954042	0.2804833324945626
CARD11	PHOX2B	2	0.019267961821230757	4.106199403831925	0.10281896980128
CARD11	PIK3C2G	2	0.13676239278001429	1.9033239805883262	0.25491876329781044
CARD11	PIK3CA	2	0.18046726763738496	1.6042630566800924	0.30202359586494587
CARD11	PIK3CG	2	0.24942329237663075	1.241888596962245	0.3729033691041761
CARD11	POLD1	3	0.012501239401243305	3.169925001442312	0.09339840522637897
CARD11	POLE	3	0.06327523962285563	2.0210616155278296	0.16690500318295098
CARD11	PREX2	3	0.12356329173708187	1.5272470028648688	0.24094469485802283
CARD11	PRKD1	2	0.11602277170193206	2.078002512001273	0.23164241649940823
CARD11	PTPRD	2	0.5765296316336769	0.1167522462619979	0.7064671811874791
CARD11	PTPRS	2	0.07764064927582962	2.5025003405291835	0.18605457451006882
CARD11	RBM10	3	0.6192239900353732	-0.04306872189188598	0.7469014197481104
CARD11	SMAD3	2	0.03095139572015647	3.516575525740906	0.12331005560924407
CARD11	SMAD4	2	0.13676239278001429	1.9033239805883262	0.25491876329781044
CARD11	STK11	6	0.4570058396018167	0.24177193541357112	0.5932640012487468
CARD11	TERT	2	0.13676239278001429	1.9033239805883262	0.25491876329781044
CARD11	TP53	10	0.5355872615477194	0.09251213878953793	0.6600475394692846
CARD11	TSC2	3	0.00866950940862059	3.437666409953634	0.0828311942714665
CBL	FAT1	2	0.034562880179969606	3.599317793698226	0.12962628217446956
CBL	FLT3	2	0.006918868229509006	4.990954860396993	0.07977155508080856
CBL	KRAS	4	1.0	-10.0	1.0
CBL	PDGFRA	3	0.00035962863063513533	6.183730800967343	0.03525450363953524
CBL	TAP1	2	0.00010919812179230518	10.0	0.023550394933207153
CBL	TP53	3	0.28905411685719784	1.690572688681755	0.4137566672712545
CBL	XPO1	2	0.0022470452966622903	6.013462259806563	0.06435164395507664
CCND2	KEAP1	2	0.29203950117589894	1.4699458403812333	0.4149001938643878
CCND2	KRAS	4	1.0	-10.0	1.0
CCND2	SPEN	2	0.0029838474785970626	5.745954377393461	0.06435164395507664
CCND2	STK11	2	0.29203950117589894	1.4699458403812333	0.4149001938643878
CCND2	TP53	3	0.28905411685719784	1.690572688681755	0.4137566672712545
CCND2	TSC2	2	0.0029838474785970626	5.745954377393461	0.06435164395507664
CCND3	KRAS	2	1.0	-10.0	1.0
CCND3	TP53	2	0.23441196811414844	10.0	0.3550199985249392
CCNE1	KEAP1	3	0.1973206356732936	1.4806258409064206	0.31868809605746623
CCNE1	KMT2A	2	0.009283226364699118	4.5100576917072654	0.0828311942714665
CCNE1	KRAS	6	1.0	-10.0	1.0
CCNE1	MYOD1	2	0.003963921604934538	5.330916878114617	0.0678480761479536
CCNE1	NKX2-1	2	0.009283226364699118	4.5100576917072654	0.0828311942714665
CCNE1	PGR	2	0.01660594261295795	3.9818526532897405	0.10152576051595934
CCNE1	PTPRD	2	0.09991986132201587	2.3563381256731937	0.21420858275461985
CCNE1	STK11	2	0.5095806318357289	0.4579233121320203	0.6337921353281749
CCNE1	TP53	4	0.3143622090084526	1.1062586873905573	0.4404338441499974
CD276	KRAS	2	1.0	-10.0	1.0
CD79B	KRAS	2	1.0	-10.0	1.0
CD79B	SMARCA4	2	0.019673861609580314	10.0	0.10281896980128
CD79B	TP53	2	0.23441196811414844	10.0	0.3550199985249392
CDC73	KRAS	2	1.0	-10.0	1.0
CDC73	SMAD4	2	0.0010009827830961308	10.0	0.05681016321606988
CDH1	KRAS	2	1.0	-10.0	1.0
CDK12	FOXL2	2	0.0017870291017558636	6.169925001442312	0.06435164395507664
CDK12	INPP4B	2	0.006277714866159425	4.929610672108602	0.0787147581086269
CDK12	KEAP1	2	0.40549396644825036	0.878984599038634	0.5380529046185767
CDK12	KRAS	5	1.0	-10.0	1.0
CDK12	TP53	3	0.4716073403894107	0.6820611888262375	0.6004484891485745
CDK12	ZFHX3	2	0.02803053724542504	3.603699063302742	0.11730761706203105
CDK6	KRAS	2	1.0	-10.0	1.0
CDK8	KRAS	2	1.0	-10.0	1.0
CDKN2A	CREBBP	3	0.06438869983688496	2.039528364186637	0.16690500318295098
CDKN2A	DICER1	2	0.13154648091742413	1.9951829837022241	0.2484626361713913
CDKN2A	DIS3	2	0.10377830038847691	2.263034405833794	0.2187555545680081
CDKN2A	ERBB4	2	0.34897041538004087	0.8455286509642003	0.4767395666192703
CDKN2A	ETV1	2	0.13154648091742413	1.9951829837022241	0.2484626361713913
CDKN2A	FAT1	4	0.1651336944292022	1.0924274402847678	0.28803885787337746
CDKN2A	FOXL2	2	0.054721620754439024	3.009586048829198	0.15524370399187745
CDKN2A	GRIN2A	5	0.06390385194111495	1.4784858725918457	0.16690500318295098
CDKN2A	KDR	3	0.03924454606108927	2.4118135984045574	0.13691300731205006
CDKN2A	KEAP1	10	0.1525802405592206	0.7508634678751078	0.27255498520655913
CDKN2A	KRAS	27	1.0	-10.0	1.0
CDKN2A	MGA	4	0.1333987623042804	1.233867740668909	0.2506068502057765
CDKN2A	MRE11A	3	0.020473758801635298	2.9068905956085187	0.10413932346429275
CDKN2A	MTOR	2	0.34897041538004087	0.8455286509642003	0.4767395666192703
CDKN2A	MYOD1	2	0.07799356132588307	2.5897634869849773	0.18605457451006882
CDKN2A	NEGR1	2	0.034562880179969606	3.599317793698226	0.12962628217446956
CDKN2A	NF1	3	0.37954412469910875	0.54946381949977	0.5084512903176202
CDKN2A	NFE2L2	2	0.3174875841445809	0.965938163926367	0.44251285424718617
CDKN2A	NKX2-1	2	0.1608328512107406	1.7679574086298329	0.28338468064637573
CDKN2A	NTRK3	2	0.6014459048981439	0.04137043441986032	0.7287527391466755
CDKN2A	PAK7	2	0.4105625506418241	0.6291623046316912	0.5434410193642802
CDKN2A	PDGFRB	2	0.13154648091742413	1.9951829837022241	0.2484626361713913
CDKN2A	PIK3C2G	2	0.22238221064984973	1.3956721744119127	0.3460348491833881
CDKN2A	PMS1	2	0.07799356132588307	2.5897634869849773	0.18605457451006882
CDKN2A	PPARG	2	0.018196377931390492	4.604071323668861	0.10281896980128
CDKN2A	PTEN	2	0.19122992749815337	1.5704629310260412	0.3140247794195564
CDKN2A	PTPRD	3	0.47295059014332613	0.3063872439915841	0.6004484891485745
CDKN2A	PTPRT	3	0.35572074355800837	0.6159893963417806	0.4833081081101038
CDKN2A	RBM10	2	0.9421887718549754	-1.258566033889933	1.0
CDKN2A	SETD2	2	0.2857591530555049	1.0963845364243425	0.41269234827435647
CDKN2A	SF3B1	2	0.19122992749815337	1.5704629310260412	0.3140247794195564
CDKN2A	SMARCA4	7	0.06847776979858335	1.213347281733441	0.17511903976159457
CDKN2A	SOX17	2	0.22238221064984973	1.3956721744119127	0.3460348491833881
CDKN2A	STK11	6	0.7808981828525723	-0.38797848705442284	0.9067500436209875
CDKN2A	TP53	18	0.037815531334545446	1.1799786661062355	0.13683808038842787
CHEK2	CIC	3	0.0013940596044620295	4.5668151540108965	0.06435164395507664
CHEK2	EGFR	2	0.025106235199391157	3.5443205162238103	0.11402297319062062
CHEK2	EPHA5	3	0.03270214840132545	2.6096245549554253	0.12722265217409792
CHEK2	GRIN2A	2	0.13992245668353276	1.9337663015999134	0.2571870155518344
CHEK2	GSK3B	2	0.0029838474785970626	5.745954377393461	0.06435164395507664
CHEK2	INPP4B	2	0.016841082164058552	3.916021607360647	0.10152576051595934
CHEK2	KEAP1	4	0.13766261922855544	1.4914758718430468	0.25491876329781044
CHEK2	KRAS	8	1.0	-10.0	1.0
CHEK2	MGA	3	0.016486638011258225	3.0420075265215756	0.10152576051595934
CHEK2	NF1	2	0.13154648091742413	1.9951829837022241	0.2484626361713913
CHEK2	PAK7	2	0.05766744924469589	2.7796099315747	0.15876953047369463
CHEK2	PDCD1	2	0.007279552032339322	4.7369655941662066	0.07977155508080856
CHEK2	PTCH1	2	0.0029838474785970626	5.745954377393461	0.06435164395507664
CHEK2	RBM10	4	0.021673292929003492	2.559153314371551	0.10786631173127122
CHEK2	SMARCA4	3	0.08909209609572301	1.9328858041414632	0.20140666028627807
CHEK2	STK11	4	0.13766261922855544	1.4914758718430468	0.25491876329781044
CHEK2	TP53	3	0.8378461670299366	-0.6657069109963842	0.96216980842806
CIC	CREBBP	2	0.05499514212509786	2.788917673800928	0.15524370399187745
CIC	EGFR	2	0.046676800488655544	2.9455522159776235	0.1452333729580956
CIC	EPHA3	3	0.01965516724849462	2.837627933171405	0.10281896980128
CIC	EPHA5	4	0.014564008947571599	2.5800470103070396	0.09754569139833152
CIC	EPHA7	2	0.09292952368104176	2.2848149218702627	0.20590891034806172
CIC	ERBB4	2	0.08281513678924807	2.3964218211114967	0.1945584368287709
CIC	FAT1	4	0.007777593382608112	2.8882516423475444	0.07984185354675975
CIC	FGFR4	2	0.01917819130065888	3.8119276518474283	0.10281896980128
CIC	FLT3	3	0.005085092306444038	3.700439718141092	0.07121330567682452
CIC	FOXO1	2	0.013952293650329784	4.1384140286970945	0.09511070217593888
CIC	GRIN2A	3	0.056100515663090114	2.1505596765753814	0.15753920848098657
CIC	HIST1H2BD	2	0.00294834928839224	6.1520030934450505	0.06435164395507664
CIC	KEAP1	3	0.6023755253410232	0.03521469258405787	0.7287527391466755
CIC	KMT2C	3	0.009945576682461621	3.2714630279043746	0.08329493409562398
CIC	KRAS	11	1.0	-10.0	1.0
CIC	MDC1	3	0.006488812457593676	3.5438051759643963	0.07892626129564391
CIC	MLH1	2	0.0010009827830961308	10.0	0.05681016321606988
CIC	MTOR	2	0.08281513678924807	2.3964218211114967	0.1945584368287709
CIC	NF1	3	0.051044653315519724	2.214319120800766	0.15274555489891697
CIC	NOTCH2	2	0.06381447479191676	2.646767785194628	0.16690500318295098
CIC	NTRK3	2	0.18468226347976238	1.5946450541184956	0.3074869389382559
CIC	PAK1	2	0.005789491910100849	5.147487612322557	0.074294995151002
CIC	PAK7	3	0.014318972395455275	3.039702424033732	0.09684549101431134
CIC	PARP1	3	0.0013940596044620295	4.5668151540108965	0.06435164395507664
CIC	PDGFRA	2	0.09292952368104176	2.2848149218702627	0.20590891034806172
CIC	PGR	3	0.005085092306444038	3.700439718141092	0.07121330567682452
CIC	PIK3C2G	2	0.046676800488655544	2.9455522159776235	0.1452333729580956
CIC	PIK3C3	2	0.005789491910100849	5.147487612322557	0.074294995151002
CIC	PMS1	2	0.013952293650329784	4.1384140286970945	0.09511070217593888
CIC	POLE	2	0.09292952368104176	2.2848149218702627	0.20590891034806172
CIC	PPM1D	2	0.009473737830121362	4.557995453120887	0.0828311942714665
CIC	PTEN	2	0.03889653339862646	3.120093845490306	0.13691300731205006
CIC	PTPRD	2	0.2739636202164117	1.1619185623101327	0.40012293968401436
CIC	RBM10	5	0.015794083984478766	2.316691446521215	0.10148785435177228
CIC	RPTOR	2	0.03169295064242704	3.3173408253917107	0.12518522018101522
CIC	SMARCA4	3	0.19338491974381863	1.2392730481330472	0.31657222070011676
CIC	STK11	2	0.8421409105543879	-0.742503777707636	0.9650463498559848
CIC	TERT	2	0.046676800488655544	2.9455522159776235	0.1452333729580956
CIC	TET1	2	0.009473737830121362	4.557995453120887	0.0828311942714665
CIC	TET2	2	0.01917819130065888	3.8119276518474283	0.10281896980128
CIC	TP53	6	0.4586661015509336	0.36194943190648105	0.5939891267082748
CIC	TSHR	2	0.025106235199391157	3.5443205162238103	0.11402297319062062
CIC	XPO1	2	0.01917819130065888	3.8119276518474283	0.10281896980128
CIC	ZFHX3	2	0.1253556011870691	1.9905396707509337	0.2412405531470366
CREBBP	CSDE1	2	0.01660594261295795	3.9818526532897405	0.10152576051595934
CREBBP	EPHA7	2	0.10840674125502638	2.1281048257476853	0.22408677824920786
CREBBP	FAT1	3	0.06438869983688496	2.039528364186637	0.16690500318295098
CREBBP	FBXW7	3	0.00845324325409696	3.3692338096657193	0.08196806619716561
CREBBP	IRS2	3	0.0037762623286821373	3.897701424153858	0.06721415712009818
CREBBP	KDM5A	2	0.011298644687701616	4.401448434530889	0.08980618074868484
CREBBP	KDR	2	0.045920587612615346	2.963474123974886	0.1446476153133502
CREBBP	KEAP1	8	0.003811278788715373	2.5610168050961235	0.06721415712009818
CREBBP	KMT2C	2	0.09679882807453791	2.239727032341725	0.21089512803528226
CREBBP	KRAS	12	1.0	-10.0	1.0
CREBBP	MTOR	2	0.09679882807453791	2.239727032341725	0.21089512803528226
CREBBP	NF1	2	0.25398091281244267	1.2387868595871165	0.37741306979708406
CREBBP	NOTCH3	3	0.015543435811118623	2.9766926265079308	0.10148785435177228
CREBBP	PAK7	3	0.01848214800871064	2.8650704199138914	0.10281896980128
CREBBP	PIK3C2G	2	0.05499514212509786	2.788917673800928	0.15524370399187745
CREBBP	PMS1	2	0.01660594261295795	3.9818526532897405	0.10152576051595934
CREBBP	POLE	2	0.10840674125502638	2.1281048257476853	0.22408677824920786
CREBBP	PTPRT	2	0.23993704518462355	1.3025627700204314	0.3604502444322547
CREBBP	RBM10	2	0.574550540814063	0.1455111023513009	0.7043088289251587
CREBBP	SLX4	2	0.01660594261295795	3.9818526532897405	0.10152576051595934
CREBBP	SMARCA4	3	0.23322460024800165	1.0641303374197155	0.3550199985249392
CREBBP	STK11	4	0.4074260999806241	0.46712601042729796	0.539952246389725
CREBBP	TP53	7	0.3444243207637302	0.5936797178222651	0.47192404814513644
CREBBP	XPO1	2	0.02277933946344017	3.655351828612554	0.1090105963967884
CREBBP	ZFHX3	2	0.1453761195156214	1.8337830473352492	0.26229322176967945
CRLF2	KRAS	2	1.0	-10.0	1.0
CSDE1	EPHA3	2	0.0406116661801627	3.184000186654035	0.13785806935238862
CSDE1	EPHA5	2	0.10568952626301835	2.3025627700204314	0.22080662149425756
CSDE1	EPHB1	2	0.022522742262934204	3.709658248170471	0.1090105963967884
CSDE1	GLI1	2	0.03283799522886299	3.373880174522084	0.12722265217409792
CSDE1	KEAP1	2	0.5095806318357289	0.4579233121320203	0.6337921353281749
CSDE1	KMT2D	2	0.04905392683086798	3.014167331926594	0.15013193311055623
CSDE1	KRAS	6	1.0	-10.0	1.0
CSDE1	NTRK3	2	0.06288270548011485	2.7884958948062883	0.16690500318295098
CSDE1	PDGFRB	2	0.007279552032339322	4.7369655941662066	0.07977155508080856
CSDE1	PTPRD	3	0.012209298330008089	3.4118135984045574	0.09318213106060036
CSDE1	PTPRT	2	0.07282201897667324	2.653442238603923	0.17792993307366914
CSDE1	RASA1	2	0.013952293650329784	4.1384140286970945	0.09511070217593888
CSDE1	RBM10	2	0.23119076322844712	1.49903232193398	0.35445598058958594
CSDE1	TP53	5	0.09384684724935748	2.4459168121628156	0.20723177532537299
CSDE1	ZFHX3	2	0.0406116661801627	3.184000186654035	0.13785806935238862
CSF1R	HGF	2	0.05766744924469589	2.7796099315747	0.15876953047369463
CSF1R	IKZF1	2	0.016841082164058552	3.916021607360647	0.10152576051595934
CSF1R	KRAS	8	1.0	-10.0	1.0
CSF1R	NOTCH1	3	0.0023608293804702383	4.235727059838059	0.06435164395507664
CSF1R	PTPRD	2	0.16584608416492602	1.7616276484004754	0.28803885787337746
CSF1R	SMAD4	2	0.025106235199391157	3.5443205162238103	0.11402297319062062
CSF1R	SMARCA4	3	0.08909209609572301	1.9328858041414632	0.20140666028627807
CSF1R	STK11	3	0.36644854819599854	0.7315874144396394	0.49312023852498144
CSF1R	TP53	3	0.8378461670299366	-0.6657069109963842	0.96216980842806
CTCF	KRAS	2	1.0	-10.0	1.0
CTLA4	KRAS	2	1.0	-10.0	1.0
CTNNB1	GLI1	2	0.05766744924469589	2.7796099315747	0.15876953047369463
CTNNB1	KEAP1	2	0.6793856234503169	-0.13916274767162537	0.8027072651065652
CTNNB1	KRAS	8	1.0	-10.0	1.0
CTNNB1	NFE2L2	2	0.04003700306559486	3.1154772174199357	0.13691300731205006
CTNNB1	RBM10	2	0.3546121319238098	0.9036154635756576	0.48200430536702715
CTNNB1	SMAD4	2	0.025106235199391157	3.5443205162238103	0.11402297319062062
CTNNB1	STK11	2	0.6793856234503169	-0.13916274767162537	0.8027072651065652
CTNNB1	TCF7L2	2	0.0015102431147275177	6.750427853972769	0.06435164395507664
CTNNB1	TERT	2	0.025106235199391157	3.5443205162238103	0.11402297319062062
CTNNB1	TP53	2	0.9595687037622882	-1.5315232417596958	1.0
CTNNB1	TP53BP1	2	0.004912711727239313	5.15650448567999	0.06970448437552271
CUL3	EPHA3	3	0.007456336264376519	3.5298209465286954	0.07977155508080856
CUL3	FAT1	2	0.13154648091742413	1.9951829837022241	0.2484626361713913
CUL3	KEAP1	2	0.6793856234503169	-0.13916274767162537	0.8027072651065652
CUL3	KRAS	8	1.0	-10.0	1.0
CUL3	NF1	3	0.020473758801635298	2.9068905956085187	0.10413932346429275
CUL3	TSHR	2	0.013260029160786077	4.142957953842043	0.09394091971029378
CUL3	ZFHX3	2	0.0707435352891087	2.589669503398684	0.17641578679510267
CXCR4	EPHA7	2	0.020040945440570244	3.897701424153858	0.10290866428610276
CXCR4	ERBB2	2	0.00018199686965384196	10.0	0.026761812424099033
CXCR4	FAT1	2	0.054721620754439024	3.009586048829198	0.15524370399187745
CXCR4	FLT4	2	0.013270788348563914	4.25938662881865	0.09394091971029378
CXCR4	KRAS	5	1.0	-10.0	1.0
CXCR4	MDC1	2	0.013270788348563914	4.25938662881865	0.09394091971029378
CXCR4	NCOR1	2	0.003707171571837906	5.424026282506098	0.06721415712009818
CXCR4	PIK3CG	2	0.020040945440570244	3.897701424153858	0.10290866428610276
CXCR4	PREX2	2	0.03399642024340886	3.4338965265301598	0.12962628217446956
CXCR4	PTPRD	2	0.07068300699134661	2.7762250246134332	0.17641578679510267
CXCR4	RB1	2	0.007799080593748403	4.732450113043713	0.07984185354675975
CXCR4	SMARCA4	2	0.14827638933568216	2.062735755347963	0.26560028765278615
CXCR4	TP53	4	0.16735196783572248	2.1147701872460747	0.28935521964113425
CYLD	KRAS	3	1.0	-10.0	1.0
CYLD	TP53	3	0.11294394827318062	10.0	0.22778907273300456
CYP19A1	KRAS	3	1.0	-10.0	1.0
CYP19A1	STK11	2	0.17623120882320825	2.4759197414258662	0.29651661161083254
CYP19A1	TP53	2	0.4773480077960842	1.0965079808533464	0.6004484891485745
CYSLTR2	KRAS	4	1.0	-10.0	1.0
CYSLTR2	PRDM14	2	0.0038207092161032237	5.519074565064699	0.06721415712009818
CYSLTR2	TP53	2	0.6656418987349704	0.08799648099782895	0.7925474944452076
DAXX	KRAS	3	1.0	-10.0	1.0
DAXX	RBM10	2	0.06272273935070136	3.5145731728297585	0.16690500318295098
DAXX	SMARCA4	2	0.053655986207946316	3.6578940231750074	0.15524370399187745
DDR2	DNMT3B	2	0.025106235199391157	3.5443205162238103	0.11402297319062062
DDR2	EPHB1	2	0.04003700306559486	3.1154772174199357	0.13691300731205006
DDR2	ERBB4	2	0.0456320414229151	2.995368551268354	0.14415981836243197
DDR2	FAT1	3	0.020473758801635298	2.9068905956085187	0.10413932346429275
DDR2	IL7R	2	0.010067486624849761	4.4105220181563505	0.08329493409562398
DDR2	JAK3	2	0.013260029160786077	4.142957953842043	0.09394091971029378
DDR2	KEAP1	3	0.36644854819599854	0.7315874144396394	0.49312023852498144
DDR2	KRAS	8	1.0	-10.0	1.0
DDR2	MTOR	2	0.0456320414229151	2.995368551268354	0.14415981836243197
DDR2	NTRK3	2	0.10734845823180812	2.1940106199666256	0.22246781702748192
DDR2	PDGFRB	2	0.013260029160786077	4.142957953842043	0.09394091971029378
DDR2	PRDM14	2	0.016841082164058552	3.916021607360647	0.10152576051595934
DDR2	SMARCA4	3	0.08909209609572301	1.9328858041414632	0.20140666028627807
DDR2	STK11	2	0.6793856234503169	-0.13916274767162537	0.8027072651065652
DDR2	TBX3	2	0.09209343729215387	2.341036917835067	0.20574742378461172
DDR2	TERT	2	0.025106235199391157	3.5443205162238103	0.11402297319062062
DDR2	TP53	6	0.12273300678481879	1.709717531729103	0.24061311851948466
DICER1	ERCC5	2	0.020794930545767688	3.7188182474559466	0.10429705475280383
DICER1	KEAP1	6	0.005600169645012191	3.122812405604193	0.074294995151002
DICER1	KRAS	8	1.0	-10.0	1.0
DICER1	MTOR	2	0.0456320414229151	2.995368551268354	0.14415981836243197
DICER1	PDCD1	2	0.007279552032339322	4.7369655941662066	0.07977155508080856
DICER1	SMARCA4	4	0.01615258944898996	2.7081615655188283	0.10152576051595934
DICER1	STK11	4	0.13766261922855544	1.4914758718430468	0.25491876329781044
DICER1	TP53	3	0.8378461670299366	-0.6657069109963842	0.96216980842806
DICER1	ZFHX3	2	0.0707435352891087	2.589669503398684	0.17641578679510267
DIS3	EPHA3	2	0.054921735532925675	2.8573956045571998	0.15524370399187745
DIS3	ERBB4	3	0.002357916628016418	4.290018846932618	0.06435164395507664
DIS3	FGFR3	3	5.6855883898865826e-05	6.920352855415081	0.021780838044566042
DIS3	GRIN2A	2	0.11060654150215239	2.2016338611696504	0.227038173705243
DIS3	HGF	2	0.04458979992082274	3.0473057147783567	0.14415981836243197
DIS3	KEAP1	2	0.6011513546367373	0.12994617257185292	0.7287527391466755
DIS3	KMT2C	2	0.03514134450293966	3.263034405833794	0.12962628217446956
DIS3	KMT2D	2	0.06606983304810704	2.687532234361704	0.16990135922943267
DIS3	KRAS	7	1.0	-10.0	1.0
DIS3	MDC1	2	0.026646481524608714	3.5132610353669675	0.11402297319062062
DIS3	MTOR	3	0.002357916628016418	4.290018846932618	0.06435164395507664
DIS3	NF1	3	0.013531713669398497	3.233619676759702	0.09475128510931631
DIS3	PAK7	2	0.04458979992082274	3.0473057147783567	0.14415981836243197
DIS3	PGR	2	0.02277933946344017	3.655351828612554	0.1090105963967884
DIS3	PTPRD	2	0.13188309716082114	2.029544275614015	0.2484626361713913
DIS3	STK11	2	0.6011513546367373	0.12994617257185292	0.7287527391466755
DIS3	TP53	6	0.051367200873679006	2.7182290315846203	0.15274555489891697
DIS3	TSHR	2	0.010067486624849761	4.4105220181563505	0.08329493409562398
DNAJB1	KRAS	2	1.0	-10.0	1.0
DNMT1	EP300	2	0.007279552032339322	4.7369655941662066	0.07977155508080856
DNMT1	FBXW7	2	0.019464646268152846	3.8397763997499816	0.10281896980128
DNMT1	KRAS	6	1.0	-10.0	1.0
DNMT1	MGA	2	0.06778351936237693	2.719612027415938	0.17375569345268574
DNMT1	POLD1	2	0.009283226364699118	4.5100576917072654	0.0828311942714665
DNMT1	RBM10	2	0.23119076322844712	1.49903232193398	0.35445598058958594
DNMT1	SMAD4	2	0.013952293650329784	4.1384140286970945	0.09511070217593888
DNMT1	TP53	3	0.6288524717703687	0.08853667460165722	0.7551365056336834
DNMT3A	ERCC5	2	0.020794930545767688	3.7188182474559466	0.10429705475280383
DNMT3A	KRAS	8	1.0	-10.0	1.0
DNMT3A	NF1	2	0.13154648091742413	1.9951829837022241	0.2484626361713913
DNMT3A	PARK2	2	0.007279552032339322	4.7369655941662066	0.07977155508080856
DNMT3A	PIK3CG	2	0.05151326132757911	2.8838069824954773	0.15274555489891697
DNMT3A	RBM10	2	0.3546121319238098	0.9036154635756576	0.48200430536702715
DNMT3A	TP53	7	0.027578598903299077	2.9499593175004044	0.11662322542767649
DNMT3B	EPHB1	2	0.07309919544167653	2.516575525740906	0.178069199739325
DNMT3B	ETV6	2	0.005789491910100849	5.147487612322557	0.074294995151002
