Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
AXIN2	PIK3CG	2	0.17556807221895285	1.6683785089087935	0.30652951769161646
AXIN2	POLD1	2	0.03956130173997085	3.1292830169449664	0.14763031555895714
AXIN2	POLE	3	0.01216105039016737	3.180455668934482	0.10554325709947511
AXIN2	PPM1D	2	0.01949802219583166	3.82273014794452	0.11984078498946307
AXIN2	PTPRD	2	0.49850935068519886	0.39530128121758173	0.6209343955443104
AXIN2	PTPRT	3	0.08651841425921515	1.8819442384782876	0.20841476071793322
AXIN2	RB1	2	0.09458144451097969	2.2906771609029226	0.21555894092966568
AXIN2	RBM10	2	0.35861596627381276	0.8537105577493437	0.4794488394244708
AXIN2	SDHB	2	0.002995674136613734	6.1649069266756875	0.07770029414627651
AXIN2	SMARCA4	2	0.43645280300948897	0.5908152269665939	0.559642911347913
AXIN2	TP53	9	0.010291395111533017	3.2300459938798833	0.1031253658034829
AXIN2	TSC2	2	0.032230399501084465	3.327071398163322	0.1354222340107112
AXIN2	U2AF1	2	0.03956130173997085	3.1292830169449664	0.14763031555895714
AXIN2	XPO1	2	0.01949802219583166	3.82273014794452	0.11984078498946307
AXL	CREBBP	2	0.010058201447121934	4.685226624194585	0.10267578537987032
AXL	FLT4	2	0.01927777561948874	4.118941072723508	0.11984078498946307
AXL	KEAP1	2	0.32193056439444795	1.3460597573602604	0.4440985273890912
AXL	KRAS	4	1.0	-10.0	1.0
AXL	PDGFRB	2	0.005883371712060144	5.159871336778389	0.09004041274085636
AXL	PIK3CG	2	0.031140399869782193	3.700439718141092	0.1354222340107112
AXL	PTPRD	2	0.12306154201274211	2.4306343543298623	0.2504874044465155
AXL	TP53	3	0.31629857901044345	1.584962500721156	0.440805988189999
B2M	CDKN2A	2	0.09440904595836719	2.3625700793847084	0.21555894092966568
B2M	ERBB4	2	0.054385374337357274	2.8797057662822882	0.16963554961686003
B2M	FAT1	2	0.17542050043283264	1.746243407754217	0.30652951769161646
B2M	FLT3	2	0.027950820681035972	3.4905701304462013	0.13091907387956506
B2M	HGF	3	0.00657894097310139	3.688250309133178	0.09364774133737608
B2M	IGF2	2	0.004586747960653091	5.2630344058337934	0.08679185891291637
B2M	INHBA	2	0.03265681455616814	3.347923303420307	0.1354222340107112
B2M	KRAS	7	1.0	-10.0	1.0
B2M	MTOR	2	0.027950820681035972	3.4905701304462013	0.13091907387956506
B2M	NF1	2	0.10938561219808116	2.2205991395133973	0.23672138593052613
B2M	PAK7	3	0.003923944039392954	4.003463855303572	0.08418030791635493
B2M	PDGFRA	3	0.00657894097310139	3.688250309133178	0.09364774133737608
B2M	PREX2	2	0.07339951299019119	2.6009040445901777	0.19460183177295323
B2M	PTEN	2	0.015777437675172583	4.020464102559716	0.11253692695215299
B2M	PTPRD	2	0.3143019218544524	1.0911478880581955	0.440805988189999
B2M	TERT	2	0.023560234461829047	3.647698256069119	0.12533582016078285
B2M	TP53	7	0.007625278059708558	10.0	0.09907894823502088
BABAM1	DNMT3B	2	0.001762592366619212	10.0	0.07471872049828927
BABAM1	KDM5C	2	0.002372720493525863	10.0	0.076471066666117
BABAM1	KRAS	2	1.0	-10.0	1.0
BABAM1	TP53	2	0.25252525252525254	10.0	0.38014052605851645
BAP1	KMT2B	2	0.02463555847698721	3.7318038890504273	0.12533582016078285
BAP1	KRAS	5	1.0	-10.0	1.0
BAP1	MSH6	2	0.0060739932199379365	4.994981925233375	0.09004041274085636
BAP1	NOTCH3	2	0.02463555847698721	3.7318038890504273	0.12533582016078285
BAP1	PIK3CA	2	0.018942465933706975	3.9645013187786136	0.11984078498946307
BAP1	TP53	2	0.8187810306454375	-0.6145067763351715	0.9281036717330063
BARD1	BCOR	2	0.11886114573783503	2.048363021561399	0.24536938646488235
BARD1	BRAF	2	0.06492849066447165	2.654310547411891	0.18081174429308536
BARD1	DOT1L	2	0.0774037878949333	2.4791678366985597	0.19816112401854305
BARD1	EPHA3	2	0.29881027274226907	1.0504294268431402	0.4261994614717348
BARD1	FAT1	5	0.008299948457387669	2.5201977220236365	0.1021821449059056
BARD1	FH	2	0.03265681455616814	3.347923303420307	0.1354222340107112
BARD1	FLT3	2	0.09060065283977013	2.321928094887362	0.21145341370106718
BARD1	GLI1	3	0.03623633206101173	2.4329594072761065	0.14277707940865272
BARD1	GRIN2A	2	0.31590412274855195	0.9835118772114311	0.440805988189999
BARD1	IRS1	2	0.13378643625179978	1.92759150447195	0.264009553378249
BARD1	JAK2	3	0.021846757397063665	2.7708290460324903	0.12313352198206699
BARD1	KDM5C	2	0.13378643625179978	1.92759150447195	0.264009553378249
BARD1	KEAP1	3	0.7694143138536674	-0.42918168159911363	0.8799784813229568
BARD1	KMT2B	2	0.14915624576643297	1.8153625006589702	0.2785571500908407
BARD1	KRAS	13	1.0	-10.0	1.0
BARD1	MGA	4	0.010325189999465282	2.7208459288029294	0.1031253658034829
BARD1	MSH6	2	0.04246770671280104	3.079727192470734	0.15167038111714656
BARD1	NCOR1	2	0.04246770671280104	3.079727192470734	0.15167038111714656
BARD1	NF1	2	0.29881027274226907	1.0504294268431402	0.4261994614717348
BARD1	NOTCH2	2	0.10444351816652207	2.179168845685932	0.2288211486712782
BARD1	NOTCH3	2	0.14915624576643297	1.8153625006589702	0.2785571500908407
BARD1	NSD1	2	0.04246770671280104	3.079727192470734	0.15167038111714656
BARD1	NTRK3	2	0.21394651148019989	1.4313393116079443	0.3435114398273501
BARD1	PIK3C2G	2	0.10444351816652207	2.179168845685932	0.2288211486712782
BARD1	PMS1	2	0.023917111645208405	3.674994701583629	0.12533582016078285
BARD1	PTCH1	2	0.016348922884828115	4.09515723304034	0.11253692695215299
BARD1	PTEN	2	0.05325485513329592	2.852154532028606	0.16744871502174452
BARD1	PTPRT	2	0.4331632015738095	0.5750567577479934	0.5572418514974059
BARD1	ROS1	2	0.09060065283977013	2.321928094887362	0.21145341370106718
BARD1	SETD2	2	0.11886114573783503	2.048363021561399	0.24536938646488235
BARD1	SMO	3	0.004712687241068902	3.8021932169418253	0.08679185891291637
BARD1	SOX17	2	0.0774037878949333	2.4791678366985597	0.19816112401854305
BARD1	TET1	2	0.04246770671280104	3.079727192470734	0.15167038111714656
BARD1	TP53	9	0.1333583451307135	1.2002986504858313	0.264009553378249
BARD1	TSHR	2	0.09060065283977013	2.321928094887362	0.21145341370106718
BCL2L11	KRAS	2	1.0	-10.0	1.0
BCL2L11	TP53	2	0.25252525252525254	10.0	0.38014052605851645
BCL6	EPHA5	3	0.008067083314495441	3.8853574340588772	0.10022367227612476
BCL6	KEAP1	2	0.44169347769620776	0.7542435855980418	0.5632087611029987
BCL6	KRAS	5	1.0	-10.0	1.0
BCL6	NTRK1	2	0.009628866072956618	4.569855608330948	0.10267578537987032
BCL6	TP53	4	0.189607943845232	2.0098477859563473	0.32007140479259333
BCOR	BRAF	2	0.07438345277597942	2.523561956057013	0.19480242291909777
BCOR	EPHA5	3	0.1564876075796533	1.3762679291142685	0.2881549936227235
BCOR	FAT1	4	0.05614394654156069	1.8144443468439235	0.17060893524001478
BCOR	FLT3	3	0.014197750527556941	3.0588936890535687	0.11092354888471767
BCOR	GLI1	2	0.2037676355245468	1.4811266897366162	0.3345500059478357
BCOR	GRIN2A	2	0.3498219198662822	0.8524428115861422	0.47078082016350725
BCOR	KMT2B	2	0.16864264753703226	1.6844981742720706	0.3001971828957351
BCOR	KRAS	14	1.0	-10.0	1.0
BCOR	MED12	2	0.18605602784267392	1.5796092662269494	0.31722941985727876
BCOR	MGA	2	0.27645678385171407	1.1375035237499351	0.403785445948292
BCOR	NOTCH4	2	0.2398494147774305	1.300394933337721	0.37134740319833937
BCOR	PTPRD	2	0.6912483246574486	-0.21370669347022545	0.8041083352372181
BCOR	PTPRT	3	0.19295528156162423	1.2073249732475062	0.32397724448439175
BCOR	RASA1	2	0.018942465933706975	3.9645013187786136	0.11984078498946307
BCOR	RBM10	3	0.24501873545366495	1.0038523254956067	0.37877516956513074
BCOR	ROS1	2	0.10333446989180566	2.191141487352008	0.22835572928910414
BCOR	SETD2	2	0.13497347690086367	1.917537839808027	0.2649600872107867
BCOR	SMARCA4	2	0.6268030734614569	-0.017702001733458983	0.7429384887595804
BCOR	STK11	4	0.613314664313098	-0.021268616753651323	0.7309907157285389
BCOR	TP53	9	0.21379368603828178	0.8683168909345459	0.3435114398273501
BCOR	U2AF1	2	0.07438345277597942	2.523561956057013	0.19480242291909777
BIRC3	KRAS	2	1.0	-10.0	1.0
BIRC3	TP53	2	0.25252525252525254	10.0	0.38014052605851645
BLM	EPHA3	2	0.03657896218469532	3.5585870852968586	0.14277707940865272
BLM	FAT1	2	0.061973018405733694	3.084722678905427	0.17979525446780065
BLM	KRAS	4	1.0	-10.0	1.0
BLM	NEGR1	2	0.0027834630837702164	5.8529975876133165	0.07663927071867319
BLM	SPEN	2	0.0027834630837702164	5.8529975876133165	0.07663927071867319
BLM	TP53	2	0.6938024310905666	-0.019628806748932512	0.8041083352372181
BLM	ZFHX3	2	0.028566446095737424	3.776103988073164	0.13239910086900966
BMPR1A	KRAS	2	1.0	-10.0	1.0
BRAF	BRIP1	2	0.01949802219583166	3.82273014794452	0.11984078498946307
BRAF	CBL	2	0.009628866072956618	4.569855608330948	0.10267578537987032
BRAF	CIC	3	0.006560313008593114	3.5746205564996973	0.09364774133737608
BRAF	ETV1	2	0.025528522879374176	3.554588851677637	0.12533582016078285
BRAF	FAT1	2	0.305618993470015	1.051428238807003	0.43273015927390934
BRAF	FBXW7	2	0.03956130173997085	3.1292830169449664	0.14763031555895714
BRAF	FLT3	2	0.05594877102510569	2.797012977836145	0.17014271785619828
BRAF	GRIN2A	4	0.006731358054575635	3.010888316142736	0.09364774133737608
BRAF	IGF2	2	0.009628866072956618	4.569855608330948	0.10267578537987032
BRAF	INHBA	2	0.06492849066447165	2.654310547411891	0.18081174429308536
BRAF	IRS2	2	0.05594877102510569	2.797012977836145	0.17014271785619828
BRAF	KEAP1	2	0.8309614335630574	-0.6955593318414787	0.9385165858562802
BRAF	KMT2A	2	0.06492849066447165	2.654310547411891	0.18081174429308536
BRAF	KMT2D	2	0.16324193339294044	1.74416109557041	0.2959729960836468
BRAF	KRAS	10	1.0	-10.0	1.0
BRAF	MSH6	2	0.025528522879374176	3.554588851677637	0.12533582016078285
BRAF	NEGR1	2	0.01949802219583166	3.82273014794452	0.11984078498946307
BRAF	NF1	2	0.20075394966251542	1.5262865933935488	0.3315827828374006
BRAF	NOTCH3	2	0.09458144451097969	2.2906771609029226	0.21555894092966568
BRAF	NOTCH4	2	0.13924157893330183	1.9068905956085185	0.26802524050694615
BRAF	PIK3C2G	2	0.06492849066447165	2.654310547411891	0.18081174429308536
BRAF	POLD1	2	0.03956130173997085	3.1292830169449664	0.14763031555895714
BRAF	PTPRD	3	0.20672377556318833	1.2105669859396584	0.3384408215171597
BRAF	PTPRT	4	0.016315644692964027	2.5738647918378255	0.11253692695215299
BRAF	REL	2	0.014182901452032966	4.149747119504682	0.11092354888471767
BRAF	RET	3	0.019917354979943933	2.8650704199138914	0.12095860140576979
BRAF	ROS1	2	0.05594877102510569	2.797012977836145	0.17014271785619828
BRAF	SETD2	2	0.07438345277597942	2.523561956057013	0.19480242291909777
BRAF	SMARCA4	3	0.16215842611145323	1.4098757941630649	0.2959729960836468
BRAF	SMO	3	0.002071954703388144	4.332196430341189	0.07471872049828927
BRAF	TBX3	2	0.21356949970640982	1.4594316186372973	0.3435114398273501
BRAF	TERT	2	0.04748048625728637	2.9541963103868754	0.1599580035051059
BRAF	TET1	2	0.025528522879374176	3.554588851677637	0.12533582016078285
BRAF	TNFAIP3	2	0.005883371712060144	5.159871336778389	0.09004041274085636
BRAF	TP53	6	0.3832388516005648	0.5849625007211562	0.5059257065893983
BRAF	TSC2	2	0.032230399501084465	3.327071398163322	0.1354222340107112
BRAF	TSHR	2	0.05594877102510569	2.797012977836145	0.17014271785619828
BRCA1	BRCA2	2	0.09060065283977013	2.321928094887362	0.21145341370106718
BRCA1	CHEK2	2	0.05594877102510569	2.797012977836145	0.17014271785619828
BRCA1	DIS3	2	0.04578682930372253	2.994838294884221	0.15679103311989018
BRCA1	EIF1AX	2	0.013929414639556504	4.237767647223364	0.11092354888471767
BRCA1	EPHA3	2	0.26592744677598407	1.1934289383479273	0.39208525423665447
BRCA1	EPHA5	2	0.34490306840440393	0.8819442384782876	0.46793483121565477
BRCA1	FANCA	2	0.0668477671614657	2.6218890697195136	0.18331403175166402
BRCA1	FAT1	2	0.39169787316468	0.7182290315846205	0.5137331294322727
BRCA1	HGF	2	0.17344413322314117	1.6620714264189222	0.30530662759581
BRCA1	IRS1	4	0.0016432830114655763	3.643856189774725	0.07471872049828927
BRCA1	KMT2C	2	0.10333446989180566	2.191141487352008	0.22835572928910414
BRCA1	KMT2D	2	0.21901061319446619	1.411426245726465	0.348348262594633
BRCA1	KRAS	12	1.0	-10.0	1.0
BRCA1	LATS2	2	0.020424101448109806	3.817623257511431	0.12174501948788047
BRCA1	MAP3K1	2	0.05594877102510569	2.797012977836145	0.17014271785619828
BRCA1	MDC1	2	0.1302395571330383	1.958179824305373	0.2599050907527577
BRCA1	NF1	2	0.26592744677598407	1.1934289383479273	0.39208525423665447
BRCA1	NFE2L2	2	0.11656494719722503	2.070389327891398	0.24296785668986803
BRCA1	NOTCH2	2	0.09060065283977013	2.321928094887362	0.21145341370106718
BRCA1	NTRK2	2	0.04578682930372253	2.994838294884221	0.15679103311989018
BRCA1	NTRK3	4	0.005210699000872259	3.076815597050831	0.08975290812008167
BRCA1	PAK7	2	0.1302395571330383	1.958179824305373	0.2599050907527577
BRCA1	PALB2	2	0.036430234616411546	3.222392421336448	0.14277707940865272
BRCA1	PLCG2	2	0.05594877102510569	2.797012977836145	0.17014271785619828
BRCA1	PREX2	3	0.038623496264480764	2.3990370205851286	0.14763031555895714
BRCA1	PTPRD	4	0.10923834294059957	1.4594316186372973	0.23672138593052613
BRCA1	RB1	3	0.02084267764653192	2.807354922057604	0.12185640087463066
BRCA1	RBM10	3	0.1759930419975099	1.304854581528421	0.3067242081901191
BRCA1	RPTOR	2	0.036430234616411546	3.222392421336448	0.14277707940865272
BRCA1	STK11	2	0.9060424132741058	-1.0560340349143278	1.0
BRCA1	TP53	10	0.018454595751782092	2.382469636822413	0.11984078498946307
BRCA1	TP63	2	0.036430234616411546	3.222392421336448	0.14277707940865272
BRCA1	ZFHX3	3	0.049774230300977745	2.2278059175228124	0.16097618133054312
BRCA2	CDKN2A	3	0.06902278920461791	1.990954860396993	0.18839106899451974
BRCA2	CIC	2	0.10444351816652207	2.179168845685932	0.2288211486712782
BRCA2	EPHA3	2	0.29881027274226907	1.0504294268431402	0.4261994614717348
BRCA2	EPHA5	2	0.38366048907207195	0.7388380084989767	0.5059600300869558
BRCA2	EPHA7	2	0.13378643625179978	1.92759150447195	0.264009553378249
BRCA2	FAT1	3	0.16363856691446776	1.3504972470841332	0.2959729960836468
BRCA2	FH	2	0.03265681455616814	3.347923303420307	0.1354222340107112
BRCA2	GRIN2A	4	0.019045277219590574	2.4095623692126926	0.11984078498946307
BRCA2	HGF	2	0.19735701161568167	1.5191947305701357	0.3285252542213655
BRCA2	IL10	2	0.010058201447121934	4.685226624194585	0.10267578537987032
BRCA2	IRS1	2	0.13378643625179978	1.92759150447195	0.264009553378249
BRCA2	KEAP1	4	0.5348417162508687	0.16265033764455852	0.6521484122448504
BRCA2	KMT2C	2	0.11886114573783503	2.048363021561399	0.24536938646488235
BRCA2	KMT2D	3	0.06160894239143149	2.070389327891398	0.17979525446780065
BRCA2	KRAS	13	1.0	-10.0	1.0
BRCA2	MED12	2	0.16491120890010888	1.7104933828050153	0.29617151884880727
BRCA2	MGA	2	0.247629098795018	1.268488835925902	0.38014052605851645
BRCA2	NF1	3	0.08507190396141674	1.842521776488799	0.20795921334299536
BRCA2	NOTCH3	3	0.02619776964936788	2.6500575289430413	0.12649258940378755
BRCA2	PARP1	2	0.04246770671280104	3.079727192470734	0.15167038111714656
BRCA2	PIK3C3	2	0.016348922884828115	4.09515723304034	0.11253692695215299
BRCA2	POLE	2	0.14915624576643297	1.8153625006589702	0.2785571500908407
BRCA2	PREX2	2	0.21394651148019989	1.4313393116079443	0.3435114398273501
BRCA2	PTPRD	2	0.6493929792578205	-0.08212676671356159	0.7637161300073935
BRCA2	PTPRT	2	0.4331632015738095	0.5750567577479934	0.5572418514974059
BRCA2	RB1	2	0.14915624576643297	1.8153625006589702	0.2785571500908407
BRCA2	REL	3	0.001212545364067512	4.817623257511431	0.07130932651351263
BRCA2	RET	2	0.19735701161568167	1.5191947305701357	0.3285252542213655
BRCA2	ROS1	2	0.09060065283977013	2.321928094887362	0.21145341370106718
BRCA2	SF3B1	2	0.06492849066447165	2.654310547411891	0.18081174429308536
BRCA2	SMARCA4	3	0.2846777905367419	0.877744249949002	0.41386442969576287
BRCA2	SOX17	2	0.0774037878949333	2.4791678366985597	0.19816112401854305
BRCA2	STK11	4	0.5458545142603894	0.13785891112478016	0.6620110552413949
BRCA2	TP53	9	0.1333583451307135	1.2002986504858313	0.264009553378249
BRCA2	TSHR	2	0.09060065283977013	2.321928094887362	0.21145341370106718
BRCA2	WHSC1L1	2	0.016348922884828115	4.09515723304034	0.11253692695215299
BRD4	CARD11	2	0.02170600828318949	3.843880798082718	0.12313352198206699
BRD4	ERBB4	2	0.02772716889427161	3.627087976393833	0.13091907387956506
BRD4	KEAP1	2	0.44169347769620776	0.7542435855980418	0.5632087611029987
BRD4	KRAS	5	1.0	-10.0	1.0
BRD4	PTPRD	2	0.18437507652126497	1.8398427748065085	0.3155516324334963
BRD4	STK11	2	0.44872181767870534	0.7300792085809664	0.5692843733003501
BRD4	TP53	4	0.189607943845232	2.0098477859563473	0.32007140479259333
BRIP1	CIC	2	0.03265681455616814	3.347923303420307	0.1354222340107112
BRIP1	EPAS1	2	0.0027834630837702164	5.8529975876133165	0.07663927071867319
BRIP1	EPHA5	2	0.14966315520699464	1.909635972347336	0.2789923867650975
BRIP1	EPHA7	2	0.04296457298804271	3.096573259695053	0.1518479054000642
BRIP1	ETV1	2	0.012412026324717247	4.247927513443585	0.10554325709947511
BRIP1	FANCA	2	0.023560234461829047	3.647698256069119	0.12533582016078285
BRIP1	FOXO1	2	0.004586747960653091	5.2630344058337934	0.08679185891291637
BRIP1	KEAP1	2	0.6411466861421526	0.0034721919068051634	0.7568576900432422
BRIP1	KMT2D	2	0.0872017587789144	2.438292851579147	0.20841476071793322
BRIP1	KRAS	7	1.0	-10.0	1.0
BRIP1	MLH1	2	0.0027834630837702164	5.8529975876133165	0.07663927071867319
BRIP1	NF1	2	0.10938561219808116	2.2205991395133973	0.23672138593052613
BRIP1	NOTCH3	2	0.048541805694992696	2.984459149104222	0.1599580035051059
BRIP1	NOTCH4	2	0.07339951299019119	2.6009040445901777	0.19460183177295323
BRIP1	NRAS	2	0.0027834630837702164	5.8529975876133165	0.07663927071867319
BRIP1	PAK7	3	0.003923944039392954	4.003463855303572	0.08418030791635493
BRIP1	PIK3CA	2	0.03766553318350176	3.2172307162206693	0.14590023547791794
BRIP1	POLD1	2	0.01949802219583166	3.82273014794452	0.11984078498946307
BRIP1	POLE	2	0.048541805694992696	2.984459149104222	0.1599580035051059
BRIP1	PTPRD	2	0.3143019218544524	1.0911478880581955	0.440805988189999
BRIP1	PTPRT	2	0.17542050043283264	1.746243407754217	0.30652951769161646
BRIP1	REL	2	0.006802388082420447	4.842978831788326	0.09364774133737608
BRIP1	RET	2	0.06682542439676833	2.688641146822825	0.18331403175166402
BRIP1	RICTOR	2	0.012412026324717247	4.247927513443585	0.10554325709947511
BRIP1	SETD2	2	0.03766553318350176	3.2172307162206693	0.14590023547791794
BRIP1	SMARCA4	2	0.26685962722307643	1.286304185156641	0.39208525423665447
BRIP1	STAT5A	2	0.0027834630837702164	5.8529975876133165	0.07663927071867319
BRIP1	TP53	3	0.7817137067440764	-0.44478484267289575	0.8907951216392929
BRIP1	TSC1	2	0.015777437675172583	4.020464102559716	0.11253692695215299
BRIP1	ZFHX3	2	0.0872017587789144	2.438292851579147	0.20841476071793322
BTK	CARD11	2	0.06943573154103007	2.6007298165794728	0.18850806530959194
BTK	CSF1R	2	0.020704122332540164	3.752340820053122	0.12174501948788047
BTK	EPHA5	2	0.2262945072429884	1.4131961524546763	0.35665015137923745
BTK	ETV1	2	0.020704122332540164	3.752340820053122	0.12174501948788047
BTK	FAT1	2	0.26179887762785503	1.2496760229787747	0.38836200448981045
BTK	GRIN2A	2	0.1802490695922845	1.6575311266718011	0.311763564765942
BTK	HGF	3	0.01453232395286123	3.0927571409198524	0.11194559566712574
BTK	IL7R	2	0.026198710541545198	3.5248415082835853	0.12649258940378755
BTK	KEAP1	3	0.49857603490085484	0.33593495288124153	0.6209343955443104
BTK	KRAS	9	1.0	-10.0	1.0
BTK	MED12	2	0.08710710333255325	2.383786565294404	0.20841476071793322
BTK	NOTCH1	3	0.005904951013860444	3.6595094540862103	0.09004041274085636
BTK	PIK3CA	2	0.06114650581986851	2.721424743270428	0.17979525446780065
BTK	SMARCA4	2	0.3815939276298819	0.7892893837111874	0.5055251154394568
BTK	STAG2	3	0.0014730636010225433	4.559695742110726	0.07130932651351263
BTK	STK11	3	0.5078473448564386	0.3114610958362938	0.6255979233041074
BTK	TBX3	2	0.1802490695922845	1.6575311266718011	0.311763564765942
BTK	TP53	3	0.9167000131398025	-1.0499252253316824	1.0
BTK	ZFHX3	2	0.1365843585289226	1.9421793456116578	0.26592511275936914
CALR	KRAS	2	1.0	-10.0	1.0
CARD11	CBL	2	0.02170600828318949	3.843880798082718	0.12313352198206699
CARD11	CIC	2	0.13378643625179978	1.92759150447195	0.264009553378249
CARD11	EPHA3	2	0.36396964672470694	0.7983661388303495	0.48596864692109465
CARD11	ERRFI1	2	0.03160948769259782	3.4236815936880953	0.1354222340107112
CARD11	FBXW7	2	0.08427889524587824	2.40284809027093	0.20688945670298425
CARD11	FLT3	2	0.11656494719722503	2.070389327891398	0.24296785668986803
CARD11	IGF2	2	0.02170600828318949	3.843880798082718	0.12313352198206699
CARD11	KDR	2	0.13378643625179978	1.92759150447195	0.264009553378249
CARD11	KEAP1	5	0.433486299201663	0.3434078222978139	0.5572418514974059
CARD11	KRAS	15	1.0	-10.0	1.0
CARD11	NEGR1	2	0.04296457298804271	3.096573259695053	0.1518479054000642
CARD11	NF1	3	0.1208859761572265	1.5684743779325871	0.24854205491458023
CARD11	NOTCH2	3	0.021846757397063665	2.7708290460324903	0.12313352198206699
CARD11	PDGFRA	2	0.2463812682361849	1.2673798761097579	0.38014052605851645
CARD11	PGR	2	0.06943573154103007	2.6007298165794728	0.18850806530959194
CARD11	PHOX2B	2	0.00690974684263275	5.439111634257701	0.09385739461242817
CARD11	PIK3C2G	2	0.13378643625179978	1.92759150447195	0.264009553378249
CARD11	PIK3CG	2	0.32495828779302155	0.9406658606175978	0.4475177501711939
CARD11	POLD1	2	0.08427889524587824	2.40284809027093	0.20688945670298425
CARD11	POLE	2	0.18859351392188187	1.563667722357928	0.3196832650714096
CARD11	PREX2	3	0.07002122484981409	1.96781959425085	0.18877164128023985
CARD11	PTPRD	2	0.7290224337775897	-0.3352584252998459	0.8382523751816248
CARD11	PTPRS	2	0.04296457298804271	3.096573259695053	0.1518479054000642
CARD11	STK11	4	0.6743829435541542	-0.16593193207645232	0.7881016618821848
CARD11	TERT	2	0.10002685056545081	2.2276673633771225	0.22334762523518467
CARD11	TP53	8	0.5108002382627063	0.1824493108365075	0.6267723489673375
CARD11	TSC2	3	0.007266538632318387	3.528779665328032	0.09685226394246613
CASP8	KRAS	2	1.0	-10.0	1.0
CASP8	PTPRD	2	0.025489797301877837	10.0	0.12533582016078285
CBL	CIC	2	0.016348922884828115	4.09515723304034	0.11253692695215299
CBL	FAT1	2	0.09617849831054895	2.494264190429419	0.2161710843862517
CBL	FLT3	2	0.013929414639556504	4.237767647223364	0.11092354888471767
CBL	IRS2	2	0.013929414639556504	4.237767647223364	0.11092354888471767
CBL	KRAS	5	1.0	-10.0	1.0
CBL	NOTCH4	2	0.037935538374298784	3.3484003062485534	0.14652826433674648
CBL	NUF2	2	0.001337564697819504	6.599912842187128	0.07130932651351263
CBL	PDGFRA	3	0.00204240609606487	4.698704666770345	0.07471872049828927
CBL	PTPRD	2	0.18437507652126497	1.8398427748065085	0.3155516324334963
CBL	PTPRT	2	0.09617849831054895	2.494264190429419	0.2161710843862517
CBL	TAP1	2	0.001337564697819504	6.599912842187128	0.07130932651351263
CBL	TP53	4	0.189607943845232	2.0098477859563473	0.32007140479259333
CBL	XPO1	2	0.004586747960653091	5.2630344058337934	0.08679185891291637
CCND2	HGF	2	0.021445561133878726	4.026279324798849	0.12313352198206699
CCND2	KDM5C	2	0.013415381234741943	4.433986602079834	0.11092354888471767
CCND2	KRAS	4	1.0	-10.0	1.0
CCND2	MST1R	2	0.0027834630837702164	5.8529975876133165	0.07663927071867319
CCND2	POLE	2	0.015260997856834508	4.321928094887363	0.11253692695215299
CCND2	TP53	4	0.06291730868002054	10.0	0.17979525446780065
CCNE1	KEAP1	2	0.44169347769620776	0.7542435855980418	0.5632087611029987
CCNE1	KMT2A	2	0.016348922884828115	4.09515723304034	0.11253692695215299
CCNE1	KRAS	5	1.0	-10.0	1.0
CCNE1	MYOD1	2	0.004586747960653091	5.2630344058337934	0.08679185891291637
CCNE1	PTPRD	2	0.18437507652126497	1.8398427748065085	0.3155516324334963
CCNE1	STK11	2	0.44872181767870534	0.7300792085809664	0.5692843733003501
CCNE1	TP53	3	0.5063345317582605	0.5751147147648091	0.6246785397865309
CD276	KRAS	2	1.0	-10.0	1.0
CD276	PIK3CA	2	0.0020563577610557475	10.0	0.07471872049828927
CD79B	INPP4B	2	0.0020563577610557475	10.0	0.07471872049828927
CD79B	KRAS	2	1.0	-10.0	1.0
CD79B	MTOR	2	0.0014914243102162564	10.0	0.07130932651351263
CD79B	TP53	2	0.25252525252525254	10.0	0.38014052605851645
CDH1	KMT2C	2	0.01168054539684616	4.554588851677638	0.10554325709947511
CDH1	KRAS	4	1.0	-10.0	1.0
CDH1	PTPRD	2	0.12306154201274211	2.4306343543298623	0.2504874044465155
CDH1	TP53	2	0.6938024310905666	-0.019628806748932512	0.8041083352372181
CDK12	INPP4B	2	0.01168054539684616	4.554588851677638	0.10554325709947511
CDK12	KEAP1	2	0.32193056439444795	1.3460597573602604	0.4440985273890912
CDK12	KRAS	4	1.0	-10.0	1.0
CDK12	TP53	2	0.6938024310905666	-0.019628806748932512	0.8041083352372181
CDK12	ZFHX3	2	0.028566446095737424	3.776103988073164	0.13239910086900966
CDK4	KRAS	2	1.0	-10.0	1.0
CDK6	KRAS	2	1.0	-10.0	1.0
CDKN1B	KRAS	2	1.0	-10.0	1.0
CDKN2A	DIS3	2	0.14721795291912432	1.866416845621408	0.2785571500908407
CDKN2A	EGFR	2	0.17556807221895285	1.6683785089087935	0.30652951769161646
CDKN2A	EPHA5	2	0.7001810835070603	-0.25130511325168664	0.8108092967579626
CDKN2A	ERBB4	2	0.3843276446261389	0.7231597946411756	0.5063482547208263
CDKN2A	ERCC4	2	0.031140399869782193	3.700439718141092	0.1354222340107112
CDKN2A	FAT1	5	0.09467656917227092	1.2930154029721237	0.21565512542034881
CDKN2A	FOXL2	2	0.031140399869782193	3.700439718141092	0.1354222340107112
CDKN2A	GRIN2A	4	0.12754420627643392	1.2756344426134274	0.25655809089813114
CDKN2A	KDR	2	0.2646392235179132	1.1926450779423958	0.39200466587986055
CDKN2A	KEAP1	6	0.6864324007632248	-0.19157124459107785	0.8005758537808074
CDKN2A	KRAS	23	1.0	-10.0	1.0
